-8.259999999999999432e+01,4.220000000000000284e+01,4.500000000000000000e+01
-8.240000000000000568e+01,2.839999999999999858e+01,4.500000000000000000e+01
-8.240000000000000568e+01,3.320000000000000284e+01,4.000000000000000000e+01
-8.240000000000000568e+01,3.800000000000000000e+01,3.500000000000000000e+01
-8.240000000000000568e+01,4.279999999999999716e+01,5.000000000000000000e+01
-8.220000000000000284e+01,2.860000000000000142e+01,3.500000000000000000e+01
-8.220000000000000284e+01,3.339999999999999858e+01,4.500000000000000000e+01
-8.220000000000000284e+01,3.820000000000000284e+01,4.000000000000000000e+01
-8.220000000000000284e+01,4.300000000000000000e+01,4.500000000000000000e+01
-8.200000000000000000e+01,2.780000000000000071e+01,1.500000000000000000e+01
-8.200000000000000000e+01,3.260000000000000142e+01,4.500000000000000000e+01
-8.200000000000000000e+01,3.739999999999999858e+01,5.500000000000000000e+01
-8.200000000000000000e+01,4.220000000000000284e+01,5.500000000000000000e+01
-8.179999999999999716e+01,2.719999999999999929e+01,1.500000000000000000e+01
-8.179999999999999716e+01,3.200000000000000000e+01,4.500000000000000000e+01
-8.179999999999999716e+01,3.679999999999999716e+01,5.000000000000000000e+01
-8.179999999999999716e+01,4.160000000000000142e+01,4.500000000000000000e+01
-8.159999999999999432e+01,2.639999999999999858e+01,1.500000000000000000e+01
-8.159999999999999432e+01,3.119999999999999929e+01,4.500000000000000000e+01
-8.159999999999999432e+01,3.600000000000000000e+01,3.500000000000000000e+01
-8.159999999999999432e+01,4.079999999999999716e+01,4.000000000000000000e+01
-8.159999999999999432e+01,4.660000000000000142e+01,6.000000000000000000e+01
-8.140000000000000568e+01,3.080000000000000071e+01,3.500000000000000000e+01
-8.140000000000000568e+01,3.560000000000000142e+01,3.500000000000000000e+01
-8.140000000000000568e+01,4.039999999999999858e+01,4.000000000000000000e+01
-8.140000000000000568e+01,4.620000000000000284e+01,6.000000000000000000e+01
-8.120000000000000284e+01,3.180000000000000071e+01,5.000000000000000000e+01
-8.120000000000000284e+01,3.660000000000000142e+01,4.000000000000000000e+01
-8.120000000000000284e+01,4.139999999999999858e+01,4.500000000000000000e+01
-8.120000000000000284e+01,4.679999999999999716e+01,6.000000000000000000e+01
-8.100000000000000000e+01,3.379999999999999716e+01,5.500000000000000000e+01
-8.100000000000000000e+01,3.860000000000000142e+01,6.000000000000000000e+01
-8.100000000000000000e+01,4.339999999999999858e+01,4.500000000000000000e+01
-8.079999999999999716e+01,2.739999999999999858e+01,4.000000000000000000e+01
-8.079999999999999716e+01,3.579999999999999716e+01,3.500000000000000000e+01
-8.079999999999999716e+01,4.060000000000000142e+01,4.000000000000000000e+01
-8.059999999999999432e+01,3.279999999999999716e+01,5.000000000000000000e+01
-8.059999999999999432e+01,3.760000000000000142e+01,5.500000000000000000e+01
-8.059999999999999432e+01,4.239999999999999858e+01,4.500000000000000000e+01
-8.040000000000000568e+01,3.160000000000000142e+01,4.500000000000000000e+01
-8.040000000000000568e+01,3.639999999999999858e+01,3.500000000000000000e+01
-8.040000000000000568e+01,4.120000000000000284e+01,4.500000000000000000e+01
-8.040000000000000568e+01,4.600000000000000000e+01,6.000000000000000000e+01
-8.020000000000000284e+01,3.560000000000000142e+01,3.500000000000000000e+01
-8.020000000000000284e+01,4.039999999999999858e+01,5.000000000000000000e+01
-8.020000000000000284e+01,4.520000000000000284e+01,5.000000000000000000e+01
-8.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01
-8.000000000000000000e+01,3.979999999999999716e+01,5.000000000000000000e+01
-8.000000000000000000e+01,4.460000000000000142e+01,5.000000000000000000e+01
-7.979999999999999716e+01,3.460000000000000142e+01,4.500000000000000000e+01
-7.979999999999999716e+01,3.939999999999999858e+01,6.500000000000000000e+01
-7.979999999999999716e+01,4.420000000000000284e+01,5.000000000000000000e+01
-7.959999999999999432e+01,3.479999999999999716e+01,4.500000000000000000e+01
-7.959999999999999432e+01,3.960000000000000142e+01,6.000000000000000000e+01
-7.959999999999999432e+01,4.439999999999999858e+01,5.000000000000000000e+01
-7.940000000000000568e+01,3.500000000000000000e+01,4.500000000000000000e+01
-7.940000000000000568e+01,3.979999999999999716e+01,6.000000000000000000e+01
-7.940000000000000568e+01,4.460000000000000142e+01,5.000000000000000000e+01
-7.920000000000000284e+01,3.520000000000000284e+01,4.500000000000000000e+01
-7.920000000000000284e+01,4.000000000000000000e+01,5.500000000000000000e+01
-7.920000000000000284e+01,4.479999999999999716e+01,5.000000000000000000e+01
-7.900000000000000000e+01,3.560000000000000142e+01,4.000000000000000000e+01
-7.900000000000000000e+01,4.039999999999999858e+01,5.500000000000000000e+01
-7.900000000000000000e+01,4.520000000000000284e+01,5.000000000000000000e+01
-7.879999999999999716e+01,3.639999999999999858e+01,4.000000000000000000e+01
-7.879999999999999716e+01,4.120000000000000284e+01,5.500000000000000000e+01
-7.879999999999999716e+01,4.600000000000000000e+01,5.500000000000000000e+01
-7.859999999999999432e+01,3.739999999999999858e+01,3.500000000000000000e+01
-7.859999999999999432e+01,4.220000000000000284e+01,4.500000000000000000e+01
-7.840000000000000568e+01,3.360000000000000142e+01,5.000000000000000000e+01
-7.840000000000000568e+01,3.839999999999999858e+01,4.000000000000000000e+01
-7.840000000000000568e+01,4.320000000000000284e+01,5.000000000000000000e+01
-7.820000000000000284e+01,3.460000000000000142e+01,6.000000000000000000e+01
-7.820000000000000284e+01,3.939999999999999858e+01,4.500000000000000000e+01
-7.820000000000000284e+01,4.420000000000000284e+01,5.500000000000000000e+01
-7.800000000000000000e+01,3.600000000000000000e+01,4.500000000000000000e+01
-7.800000000000000000e+01,4.079999999999999716e+01,5.000000000000000000e+01
-7.800000000000000000e+01,4.560000000000000142e+01,5.000000000000000000e+01
-7.779999999999999716e+01,3.760000000000000142e+01,4.000000000000000000e+01
-7.779999999999999716e+01,4.239999999999999858e+01,5.000000000000000000e+01
-7.759999999999999432e+01,3.439999999999999858e+01,6.000000000000000000e+01
-7.759999999999999432e+01,3.920000000000000284e+01,4.000000000000000000e+01
-7.759999999999999432e+01,4.400000000000000000e+01,4.000000000000000000e+01
-7.740000000000000568e+01,3.600000000000000000e+01,5.500000000000000000e+01
-7.740000000000000568e+01,4.079999999999999716e+01,4.500000000000000000e+01
-7.740000000000000568e+01,4.560000000000000142e+01,4.500000000000000000e+01
-7.720000000000000284e+01,3.779999999999999716e+01,4.000000000000000000e+01
-7.720000000000000284e+01,4.260000000000000142e+01,5.000000000000000000e+01
-7.700000000000000000e+01,3.500000000000000000e+01,4.500000000000000000e+01
-7.700000000000000000e+01,3.979999999999999716e+01,3.500000000000000000e+01
-7.700000000000000000e+01,4.460000000000000142e+01,4.500000000000000000e+01
-7.679999999999999716e+01,3.720000000000000284e+01,5.000000000000000000e+01
-7.679999999999999716e+01,4.200000000000000000e+01,5.000000000000000000e+01
-7.679999999999999716e+01,4.679999999999999716e+01,4.500000000000000000e+01
-7.659999999999999432e+01,3.960000000000000142e+01,4.000000000000000000e+01
-7.659999999999999432e+01,4.439999999999999858e+01,4.500000000000000000e+01
-7.640000000000000568e+01,3.760000000000000142e+01,5.000000000000000000e+01
-7.640000000000000568e+01,4.239999999999999858e+01,6.000000000000000000e+01
-7.620000000000000284e+01,3.560000000000000142e+01,4.500000000000000000e+01
-7.620000000000000284e+01,4.039999999999999858e+01,3.500000000000000000e+01
-7.620000000000000284e+01,4.520000000000000284e+01,5.000000000000000000e+01
-7.600000000000000000e+01,3.939999999999999858e+01,4.500000000000000000e+01
-7.600000000000000000e+01,4.420000000000000284e+01,4.500000000000000000e+01
-7.579999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01
-7.579999999999999716e+01,4.379999999999999716e+01,5.000000000000000000e+01
-7.559999999999999432e+01,3.879999999999999716e+01,5.500000000000000000e+01
-7.559999999999999432e+01,4.360000000000000142e+01,5.000000000000000000e+01
-7.540000000000000568e+01,3.979999999999999716e+01,4.000000000000000000e+01
-7.540000000000000568e+01,4.460000000000000142e+01,4.500000000000000000e+01
-7.520000000000000284e+01,4.100000000000000000e+01,4.000000000000000000e+01
-7.520000000000000284e+01,4.579999999999999716e+01,1.500000000000000000e+01
-7.500000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01
-7.479999999999999716e+01,3.879999999999999716e+01,4.500000000000000000e+01
-7.479999999999999716e+01,4.360000000000000142e+01,4.500000000000000000e+01
-7.459999999999999432e+01,4.100000000000000000e+01,3.500000000000000000e+01
-7.459999999999999432e+01,4.579999999999999716e+01,4.000000000000000000e+01
-7.440000000000000568e+01,4.339999999999999858e+01,4.500000000000000000e+01
-7.420000000000000284e+01,4.120000000000000284e+01,3.500000000000000000e+01
-7.420000000000000284e+01,4.600000000000000000e+01,1.500000000000000000e+01
-7.400000000000000000e+01,4.379999999999999716e+01,3.500000000000000000e+01
-7.379999999999999716e+01,4.160000000000000142e+01,4.000000000000000000e+01
-7.379999999999999716e+01,4.639999999999999858e+01,3.500000000000000000e+01
-7.359999999999999432e+01,4.420000000000000284e+01,3.500000000000000000e+01
-7.340000000000000568e+01,4.220000000000000284e+01,4.500000000000000000e+01
-7.320000000000000284e+01,4.020000000000000284e+01,1.500000000000000000e+01
-7.320000000000000284e+01,4.500000000000000000e+01,3.500000000000000000e+01
-7.300000000000000000e+01,4.360000000000000142e+01,4.000000000000000000e+01
-7.279999999999999716e+01,4.239999999999999858e+01,5.000000000000000000e+01
-7.259999999999999432e+01,4.120000000000000284e+01,4.500000000000000000e+01
-7.259999999999999432e+01,4.600000000000000000e+01,3.500000000000000000e+01
-7.240000000000000568e+01,4.500000000000000000e+01,3.500000000000000000e+01
-7.220000000000000284e+01,4.400000000000000000e+01,4.000000000000000000e+01
-7.200000000000000000e+01,4.300000000000000000e+01,5.500000000000000000e+01
-7.179999999999999716e+01,4.179999999999999716e+01,5.000000000000000000e+01
-7.179999999999999716e+01,4.660000000000000142e+01,1.500000000000000000e+01
-7.159999999999999432e+01,4.539999999999999858e+01,1.500000000000000000e+01
-7.140000000000000568e+01,4.420000000000000284e+01,6.000000000000000000e+01
-7.120000000000000284e+01,4.300000000000000000e+01,5.500000000000000000e+01
-7.100000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01
-7.100000000000000000e+01,4.679999999999999716e+01,5.000000000000000000e+01
-7.079999999999999716e+01,4.620000000000000284e+01,5.000000000000000000e+01
-7.059999999999999432e+01,4.560000000000000142e+01,5.000000000000000000e+01
-7.040000000000000568e+01,4.500000000000000000e+01,5.500000000000000000e+01
-7.020000000000000284e+01,4.520000000000000284e+01,5.500000000000000000e+01
-7.000000000000000000e+01,4.560000000000000142e+01,5.500000000000000000e+01
-6.979999999999999716e+01,4.660000000000000142e+01,5.500000000000000000e+01
-6.940000000000000568e+01,4.460000000000000142e+01,5.500000000000000000e+01
-6.920000000000000284e+01,4.639999999999999858e+01,5.500000000000000000e+01
-6.879999999999999716e+01,4.520000000000000284e+01,6.000000000000000000e+01
-6.840000000000000568e+01,4.439999999999999858e+01,5.500000000000000000e+01
-6.800000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01
-1.242000000000000028e+02,4.260000000000000142e+01,4.000000000000000000e+01
-1.237999999999999972e+02,4.079999999999999716e+01,4.500000000000000000e+01
-1.235999999999999943e+02,4.060000000000000142e+01,4.500000000000000000e+01
-1.235999999999999943e+02,4.539999999999999858e+01,3.500000000000000000e+01
-1.234000000000000057e+02,4.179999999999999716e+01,4.000000000000000000e+01
-1.234000000000000057e+02,4.660000000000000142e+01,3.500000000000000000e+01
-1.232000000000000028e+02,4.200000000000000000e+01,4.000000000000000000e+01
-1.232000000000000028e+02,4.679999999999999716e+01,3.500000000000000000e+01
-1.230000000000000000e+02,4.139999999999999858e+01,3.500000000000000000e+01
-1.230000000000000000e+02,4.620000000000000284e+01,3.500000000000000000e+01
-1.227999999999999972e+02,3.979999999999999716e+01,4.500000000000000000e+01
-1.227999999999999972e+02,4.460000000000000142e+01,4.000000000000000000e+01
-1.225999999999999943e+02,3.779999999999999716e+01,8.000000000000000000e+01
-1.225999999999999943e+02,4.260000000000000142e+01,8.000000000000000000e+01
-1.225999999999999943e+02,4.739999999999999858e+01,3.000000000000000000e+01
-1.224000000000000057e+02,4.020000000000000284e+01,5.000000000000000000e+01
-1.224000000000000057e+02,4.500000000000000000e+01,5.500000000000000000e+01
-1.222000000000000028e+02,3.739999999999999858e+01,8.000000000000000000e+01
-1.222000000000000028e+02,4.220000000000000284e+01,8.000000000000000000e+01
-1.222000000000000028e+02,4.700000000000000000e+01,3.000000000000000000e+01
-1.220000000000000000e+02,3.920000000000000284e+01,3.000000000000000000e+01
-1.220000000000000000e+02,4.400000000000000000e+01,9.500000000000000000e+01
-1.220000000000000000e+02,4.879999999999999716e+01,6.000000000000000000e+01
-1.217999999999999972e+02,4.079999999999999716e+01,8.500000000000000000e+01
-1.217999999999999972e+02,4.560000000000000142e+01,6.500000000000000000e+01
-1.215999999999999943e+02,3.760000000000000142e+01,5.000000000000000000e+01
-1.215999999999999943e+02,4.239999999999999858e+01,8.500000000000000000e+01
-1.215999999999999943e+02,4.720000000000000284e+01,5.000000000000000000e+01
-1.214000000000000057e+02,3.900000000000000000e+01,2.500000000000000000e+01
-1.214000000000000057e+02,4.379999999999999716e+01,9.500000000000000000e+01
-1.214000000000000057e+02,4.860000000000000142e+01,7.500000000000000000e+01
-1.212000000000000028e+02,4.000000000000000000e+01,6.000000000000000000e+01
-1.212000000000000028e+02,4.479999999999999716e+01,9.000000000000000000e+01
-1.210000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+01
-1.210000000000000000e+02,4.079999999999999716e+01,8.500000000000000000e+01
-1.210000000000000000e+02,4.560000000000000142e+01,5.500000000000000000e+01
-1.207999999999999972e+02,3.660000000000000142e+01,5.500000000000000000e+01
-1.207999999999999972e+02,4.139999999999999858e+01,9.000000000000000000e+01
-1.207999999999999972e+02,4.620000000000000284e+01,6.500000000000000000e+01
-1.205999999999999943e+02,3.700000000000000000e+01,4.000000000000000000e+01
-1.205999999999999943e+02,4.179999999999999716e+01,9.000000000000000000e+01
-1.205999999999999943e+02,4.660000000000000142e+01,6.500000000000000000e+01
-1.204000000000000057e+02,3.720000000000000284e+01,3.000000000000000000e+01
-1.204000000000000057e+02,4.200000000000000000e+01,9.000000000000000000e+01
-1.204000000000000057e+02,4.679999999999999716e+01,5.000000000000000000e+01
-1.202000000000000028e+02,3.739999999999999858e+01,2.500000000000000000e+01
-1.202000000000000028e+02,4.220000000000000284e+01,9.000000000000000000e+01
-1.202000000000000028e+02,4.700000000000000000e+01,5.500000000000000000e+01
-1.200000000000000000e+02,3.760000000000000142e+01,3.500000000000000000e+01
-1.200000000000000000e+02,4.239999999999999858e+01,9.000000000000000000e+01
-1.200000000000000000e+02,4.720000000000000284e+01,6.000000000000000000e+01
-1.197999999999999972e+02,3.760000000000000142e+01,4.000000000000000000e+01
-1.197999999999999972e+02,4.239999999999999858e+01,9.000000000000000000e+01
-1.197999999999999972e+02,4.720000000000000284e+01,6.000000000000000000e+01
-1.195999999999999943e+02,3.660000000000000142e+01,4.000000000000000000e+01
-1.195999999999999943e+02,4.139999999999999858e+01,8.500000000000000000e+01
-1.195999999999999943e+02,4.620000000000000284e+01,6.000000000000000000e+01
-1.194000000000000057e+02,3.520000000000000284e+01,6.000000000000000000e+01
-1.194000000000000057e+02,4.000000000000000000e+01,7.500000000000000000e+01
-1.194000000000000057e+02,4.479999999999999716e+01,7.500000000000000000e+01
-1.192000000000000028e+02,3.379999999999999716e+01,6.000000000000000000e+01
-1.192000000000000028e+02,3.860000000000000142e+01,8.000000000000000000e+01
-1.192000000000000028e+02,4.339999999999999858e+01,7.500000000000000000e+01
-1.192000000000000028e+02,4.820000000000000284e+01,6.500000000000000000e+01
